Time,Score,Penalty,ID,RollNumber,Group,EventType,EventDescription,EventPosition(X Y Z),EventRotation(X Y Z),EarthquakeMagnitude,PlayerSeated
1742361644558,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361644581,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361644602,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361644625,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361644636,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361644658,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361644680,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361644702,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361644725,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361644736,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361644758,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361644781,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361644803,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361644824,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361644837,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361644858,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361644880,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361644902,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361644925,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361644947,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361644957,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361644980,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645002,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645024,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645036,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645057,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645080,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645102,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645124,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645136,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645158,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645180,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645203,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645224,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645235,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645258,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645280,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645302,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645324,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645335,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645357,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645380,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645402,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645424,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645446,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645457,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645480,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645502,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645524,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645546,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645558,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645581,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645602,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645624,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645646,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645658,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645680,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645702,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645724,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645736,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645758,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645780,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645802,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645825,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645835,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645857,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645880,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645902,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645924,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645947,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645958,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361645980,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646002,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646024,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646046,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646058,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646080,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646102,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646124,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646136,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646157,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646180,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646202,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646224,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646246,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646258,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646279,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646302,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646324,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646346,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646357,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646380,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646401,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646424,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646446,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646457,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646480,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646501,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646524,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646546,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646557,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646580,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646602,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646624,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646646,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646657,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646679,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646701,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646724,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646746,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646758,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646780,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646801,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646824,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646846,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646857,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646879,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646902,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646923,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646946,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646957,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361646979,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647002,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647023,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647045,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647057,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647079,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647101,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647124,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647146,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647158,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647179,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647201,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647223,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647246,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647257,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647280,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647301,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647323,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647346,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647357,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647379,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647401,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647423,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647446,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647457,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647479,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647502,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647524,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647536,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647557,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647579,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647601,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647623,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647645,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647657,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647679,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647702,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647724,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647745,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647756,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647779,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647802,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647823,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647845,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647856,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647879,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647901,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647923,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647946,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647956,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361647978,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648001,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648023,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648045,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648057,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648079,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648101,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648123,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648146,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648157,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648179,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648200,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648223,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648245,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648256,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648279,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648301,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648324,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648346,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648357,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648379,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648401,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648423,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648445,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648456,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648479,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648501,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648523,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648546,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648556,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648579,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648600,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648623,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648645,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648656,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648678,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648702,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648723,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648745,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648756,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648779,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648800,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648823,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648845,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648856,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648878,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648901,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648923,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648945,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648956,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361648978,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649001,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649023,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649045,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649056,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649078,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649100,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649123,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649144,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649156,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649178,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649201,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649223,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649245,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649256,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649278,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649300,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649322,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649345,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649356,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649378,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649400,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649422,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649445,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649455,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649478,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649500,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649523,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649545,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649556,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649579,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649600,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649622,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649644,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649655,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649677,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649700,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649722,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649744,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649755,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649778,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649800,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649822,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649844,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649855,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649877,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649900,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649922,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649944,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649956,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361649977,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361650000,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361650022,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361650044,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361650055,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361650077,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
1742361650099,,,,,,RealtimeData,,-0.008442044 2.979113 -10.10778,0 164.6957 0,0,False
